"","x","y","value","soiltype","prob"
"3602",890,30,0.000727097291861238,"3",0.17131903574542
"3603",890,50,0.000748186762942336,"3",0.160600357220017
"3604",890,70,0.000706128553543432,"3",0.149938913736055
"3605",890,90,0.000695800463626247,"3",0.148715281998022
"3606",890,110,0.000700007999711497,"3",0.149170051981624
"3607",890,130,0.000681901357130748,"3",0.143000907660544
"3608",890,150,0.000658323056935136,"3",0.133950308762405
"3609",890,170,0.000645460047970601,"3",0.126134077577962
"3610",890,190,0.000629590967182813,"3",0.117973507523364
"3611",890,210,0.000630803959250029,"3",0.113385172136621
"3612",890,230,0.000670664798187834,"3",0.116525947278502
"3613",890,250,0.000711166981103004,"3",0.122151078548339
"3614",890,270,0.000704880527667916,"3",0.121936516346747
"3615",890,290,0.00068470924844438,"3",0.117752678943904
"3616",890,310,0.000681906130893772,"3",0.114072875577858
"3617",890,330,0.000702248723083842,"3",0.114724229349353
"3618",890,350,0.00072628033551568,"3",0.119953538196161
"3619",890,370,0.000766905039573777,"3",0.132770215704628
"3620",890,390,0.00082599261687759,"3",0.151023216820047
"3621",890,410,0.00082989406074387,"3",0.156056541326894
"3622",890,430,0.000751123631777815,"3",0.140796109263693
"3623",890,450,0.000664274646229241,"3",0.125724901773685
"3624",890,470,0.000592672386839713,"3",0.123464628615106
"3625",890,490,0.000447589198197506,"3",0.121006328936109
"3626",910,10,0.000522975532680116,"3",0.164264934047788
"3627",910,30,0.000685870123353006,"3",0.169029791491082
"3628",910,50,0.000712753555977717,"3",0.161312074607279
"3629",910,70,0.00069689874473448,"3",0.156302589934166
"3630",910,90,0.0007060187433255,"3",0.159118124952199
"3631",910,110,0.000715740345695201,"3",0.160786337321782
"3632",910,130,0.000701055365178008,"3",0.155947523990234
"3633",910,150,0.000676958715301901,"3",0.147990398951272
"3634",910,170,0.00065294890171207,"3",0.138570381761592
"3635",910,190,0.000615716781968244,"3",0.125913039129001
"3636",910,210,0.000605651746734164,"3",0.118936769843468
"3637",910,230,0.000660893179335437,"3",0.124998681558633
"3638",910,250,0.000723096588124557,"3",0.134067742587099
"3639",910,270,0.000722035206566589,"3",0.133395274669847
"3640",910,290,0.000696668980889699,"3",0.126665666090596
"3641",910,310,0.000698221042537831,"3",0.122173328174556
"3642",910,330,0.000722903804024472,"3",0.122017860375589
"3643",910,350,0.000734880372068622,"3",0.123754988398439
"3644",910,370,0.000756998112110889,"3",0.132007392014614
"3645",910,390,0.00080050213095035,"3",0.146481735059888
"3646",910,410,0.000795723922434771,"3",0.150068103638778
"3647",910,430,0.000713779943035536,"3",0.135324575005349
"3648",910,450,0.000623728101506046,"3",0.120621637872777
"3649",910,470,0.000547763968902178,"3",0.117717253130533
"3650",910,490,0.000405546534856005,"3",0.114105478603605
"3651",930,10,0.000468516927794531,"3",0.155560003929336
"3652",930,30,0.000613953884715811,"3",0.161023119865228
"3653",930,50,0.000650630812816101,"3",0.157203371868214
"3654",930,70,0.000657708490148927,"3",0.157500901731977
"3655",930,90,0.000677634077650059,"3",0.163115877489495
"3656",930,110,0.000687718480919714,"3",0.165663648086422
"3657",930,130,0.000679171913648068,"3",0.163664097493637
"3658",930,150,0.000664827093212316,"3",0.159792367938281
"3659",930,170,0.000641737563415586,"3",0.151616424647714
"3660",930,190,0.000593649613974699,"3",0.136491775344012
"3661",930,210,0.000576488550207913,"3",0.128594916985961
"3662",930,230,0.000640366791614621,"3",0.138422172676268
"3663",930,250,0.000720112111334862,"3",0.152093725605981
"3664",930,270,0.000733174721225247,"3",0.152738084857443
"3665",930,290,0.000719173046823111,"3",0.145854119503851
"3666",930,310,0.000740418632123405,"3",0.143036261365251
"3667",930,330,0.000770429721458756,"3",0.142239751970559
"3668",930,350,0.000761767975768993,"3",0.138787045143444
"3669",930,370,0.00075346977796062,"3",0.140148460730725
"3670",930,390,0.000768609397048634,"3",0.148081671597489
"3671",930,410,0.000750248995950983,"3",0.147916959338122
"3672",930,430,0.000670363594206009,"3",0.132967900468716
"3673",930,450,0.000584143031751219,"3",0.11901141402606
"3674",930,470,0.000505877415999948,"3",0.115724920251116
"3675",930,490,0.000366019468635451,"3",0.110952196901343
"3676",950,10,0.000389085246096933,"3",0.141586637240279
"3677",950,30,0.000514670836091824,"3",0.148195047392854
"3678",950,50,0.000558889690322062,"3",0.148178013013349
"3679",950,70,0.000579012493291065,"3",0.152112902758487
"3680",950,90,0.000599678466529211,"3",0.158811159698065
"3681",950,110,0.00060712440142052,"3",0.162114361511148
"3682",950,130,0.000606359289054556,"3",0.164019865691745
"3683",950,150,0.000606957090392518,"3",0.166085774813733
"3684",950,170,0.000593607519420094,"3",0.161354595669936
"3685",950,190,0.000547636227255428,"3",0.146401654096541
"3686",950,210,0.000530635430595061,"3",0.139834055081373
